X_t,Y_t,pm_alpha,pm_delta
0.13495614976421735,-0.029654373837064704,-2.949764066197803,-17.77761703551389
0.014428708786373468,0.13742978031304703,-3.3452055847859685,-18.24749903020698
-0.11804439146882137,-0.0718428950509525,-1.0323409056802926,-4.698676802398358
0.08159682244020516,0.11152920301916522,-2.0304308888563263,-17.061529270049984
0.09865287614167373,0.09677215098398809,-3.450352404558842,-19.201593301907085
-0.12887291284866825,0.049894619089440415,-2.78157308999213,-17.37504609086117
-0.07672793763047644,-0.1149383501497044,-3.593452866780554,-17.790935337456467
0.030009516015743656,0.134899765746131,-3.200317847838296,-18.199329504110377
0.08866543637931734,0.1060103754976522,,
-0.10489861447718228,0.08998177000578444,-0.18556603767535473,-6.888168311130187
0.11744388228239758,-0.07285232402485016,-3.004817482229663,-17.251575595273792
0.09293407440199229,-0.10230648736601566,-3.0248592732602813,-19.59417739920237
-0.130632726785138,0.04514915892196599,-3.1702548274087885,-17.878927208233684
0.13571733434430192,0.02616983331774445,2.7184062262062523,-11.109408273673406
0.03380437002188079,-0.13402651027201393,1.4837616906837328,-7.091560063602183
-0.1273046537353498,0.053864074855639814,6.912954078872348,-4.915486681116306
-0.13805102984672685,-0.007245976262861778,-3.139005842879141,-17.31785952361251
0.006357012918549582,-0.13809616964937133,-2.9881458731849255,-17.40277568933534
-0.12224493975132705,0.06456105870225443,-2.4036884964364056,-17.534966811675147
-0.13302152735088013,0.03766650143511553,-2.954478724979696,-16.57031554337634
-0.1381126732021138,-0.006214991392672675,-0.9176532904610641,-5.345181088161674
-0.12338688830418755,-0.062373392479300974,,
0.12409991062925256,-0.06094622488893256,-2.4730816534126716,-16.80513412503326
0.06706423985766928,-0.12090648995175826,2.7377940814101387,-8.12641227194413
0.0752831223969591,0.11597619205531225,-0.048960296727499665,-15.517973306821382
0.1245779397480096,-0.05999591113366897,3.5347445212682373,-8.553976211564146
0.020869203360120474,-0.13668873425840875,-3.321306715376206,-17.98013822278297
0.12985708236883334,0.04753130518249777,-3.160419325649334,-17.540807507010637
-0.09343023593265046,-0.10195255974023527,-3.510839104724341,-16.975713860060686
-0.10809013699063558,-0.08626473199454004,-2.9079631791588594,-9.459286958876511
0.09231069210013709,0.10297550876389691,3.1526566337553503,-6.637950569726712
0.02459117581292005,-0.1360957470721311,3.5318566904242314,-6.801045377754539
0.13401649268723692,0.03416699207995202,-2.7733102731566763,-17.251037288077065
-0.1352381970231913,0.028960267220413546,-3.5264525752122857,-17.742769144488943
-0.1304640473167249,0.045923051693584675,,
-0.11353013513821343,-0.07901070176521031,-2.2298055767754508,-18.389641990428096
0.09172073082030385,-0.10353324989590965,-3.3799067347260676,-18.15613708314769
0.01160196570344476,0.137834021551853,-2.987257581235068,-18.48791126229608
-0.1381594969475364,-0.006770430069369649,-3.5304303476583345,-17.644059688318688
-0.04107720313083871,-0.13208561826781368,2.673847295005996,-4.680651707433036
0.08847816872629241,-0.10632923716834983,-1.1311817584711596,-5.4509268125964
0.13833261443607933,0.000968717310522467,-2.986423263414091,-18.118740116058795
0.109713313087523,-0.08426154316996372,2.3270310404421295,-6.55234565541897
-0.06353719082250503,-0.12288389850046524,,
0.12633599788719935,0.05636524866946056,0.04356740286275121,-4.457674413914436
0.06033457107555392,-0.12448985115755405,-3.405960079125144,-17.387542383898733
0.04208505786325077,-0.13178877798745348,2.2137212406405586,-1.156371077612102
-0.04222693936633741,-0.13174981260402768,-3.2789988686929292,-17.90939507773768
0.12749253562406576,0.053729741740133875,-3.077897142237527,-17.113678281509994
-0.10301570211302537,0.09236694940333166,-2.920358173990392,-17.065355976359886
0.07604527668161185,0.11559333910671528,-1.1383563113948827,-7.093966089800215
-0.13505501415627275,-0.03008290865305084,-2.586084918024321,-17.76592572800854
0.029975010498127,-0.13507917344877376,-3.3626138929127145,-18.296290411098894
0.1367381028288569,0.021158191097698814,-3.5259222037260414,-17.48856110258431
-0.13639702862516415,-0.02328430637920471,-2.9232864051386973,-17.94252993736706
-0.07475918912500155,-0.11643772407288212,-11.085791280440535,-27.10106756937429
-0.08675361164184021,0.1078057356127819,-2.0518264433975366,-18.5859060805103
-0.031496189729409624,-0.13474758610090015,4.502089866253962,-2.553359764758432
0.12676663562058146,-0.055502313533773884,-2.469689501011653,-17.69554918797658
-0.07117039756774857,0.11868473914193274,-0.882559759181932,-17.88075391300497
0.03699962834321778,0.13336698835303276,-2.833773861400301,-19.563148395488778
-0.02909874598779705,-0.13531626871662097,-3.3541832823199003,-17.890907274820144
-0.1265896139417735,-0.055971406506829316,9.152984296381753,-11.797880714579415
0.13819210230182957,-0.007806684048338472,-0.32447952121299095,-5.951873259850832
-0.12962833909007607,-0.048525875455214425,-2.2402761415633936,-16.010545694322612
-0.10815242306462478,0.0863815140507842,,
-0.05294389264471165,0.1278921227380691,-3.005864178750156,-16.9954679558343
0.04334099967193355,-0.13145868879917608,1.165392171386374,-2.404517469832278
-0.058990151204304946,0.1252207523229668,-3.161091917263653,-17.45770394548304
-0.0826657507888871,-0.11103154633873696,,
-0.13590712511194306,0.026303875948462528,-2.9555427045767226,-18.062524253307767
0.10605305919608025,0.08897064082906894,-2.9339088934626276,-17.20161658601689
0.05162246211287504,0.1284453333181309,11.719376240310938,-9.58271051363738
0.12700439088505314,-0.05508164705615233,-2.5231556055476987,-18.243508126956264
-0.026037589321798567,-0.13596430221612998,-3.2545100793808492,-17.654275759220635
0.1382469253317541,0.007308713633935462,-2.235964178021579,-18.18074408267597
-0.13042751346378706,0.046439813214311405,-0.5778209280363383,-8.256853684237978
0.1341849539068003,-0.03409693658858131,,
0.10177075095761319,0.09387438556795429,-2.4592144602843207,-18.04355612965277
-0.06890482791429942,0.12009684721395945,1.2246260994931817,-6.845624003053116
-0.12958501667700165,-0.04878112972934038,1.7526937429177283,-3.717513522203002
0.11237312874881082,0.08089855162516289,-3.442257453500426,-17.77331663288645
-0.0693397465789312,0.1198519863614214,-2.7025793261379207,-16.52019992826371
-0.031074665887411954,-0.13493364901364963,-3.798600001333778,-17.632371764441935
-0.11722157231081229,-0.0737060286201554,6.634967866282136,-6.527957556605143
0.027285549088513775,0.13575873446253678,-3.164626626339075,-17.683265655038966
0.05201707728388244,0.12833442492203911,,
0.0729647050650731,-0.11769676479408582,3.9483844879595433,-2.3231029553555334
0.09667082171716802,0.09915369010181205,-2.9284509497725284,-17.90061647088013
-0.026424533848017677,0.13593689485749802,-2.9525443588774323,-17.194458422275282
-0.07252767134948525,-0.11797097606984493,3.957841150814449,-7.442719891612735
-0.054928891623256516,0.12712952933708982,,
0.10741836045277997,-0.0874272546489127,-3.5259633630743914,-17.56288765125847
-0.0070699274327356435,0.13832157303207118,0.9970888343856458,-6.410706616873922
0.10710389579834195,0.08781730003946615,-3.8499572730535663,-17.573627397745256
-0.12956315223851628,0.049018840538531686,-2.4388890033089776,-16.67695297875502
-0.005423437721362826,-0.13842585161437437,2.2702034095720753,-11.197798671590814
-0.01627153362240818,-0.13757403926758063,-3.022971340648095,-17.911848076786903
0.13625609905697317,-0.025025985005918242,-1.3898193639318734,-7.243699492962975
0.1350858883595779,-0.030737176183742363,-3.702500082840148,-17.03868607638321
0.06606251178316172,-0.12177472056111822,-3.3820115669486963,-17.514971855852096
-0.13762007275480187,0.01597169693571718,5.019271489927008,-1.3480783966866412
0.0631351369740791,-0.12332439834757604,-2.8981953184707603,-16.985422691595442
-0.09706962864155083,0.0988556744162611,-1.4528457888863435,-19.197442509591824
-0.1385304226060312,0.0020694024424462135,-2.8810666965967533,-17.300111019548645
0.006559654498483625,0.13839474561016302,2.3679153171173146,-9.790012256905111
-0.13255728837931627,-0.040337358933262527,4.881002691358194,-2.763548317093557
-0.13856168307055497,-0.001128194188935376,,
-0.13333025291336123,-0.03773523655268294,-3.0102839260633427,-17.04979070361881
0.1384262836774614,0.006387784606253202,-2.5542558538359126,-17.61698395089144
0.1377234595726637,0.015405895840150377,0.29009454257158174,-3.3387423396746416
-0.08750410755103942,0.10746362839218722,-3.1708797072346027,-17.49333393889484
-0.11722458752743742,-0.07392349336228649,,
-0.024506511898881263,-0.1364071654443329,-0.8599780083929379,-3.0660741089707084
0.009545131620717101,0.13826285862823254,0.8137306163516078,-3.691441100921016
-0.008830647203493771,0.13831633701269322,-0.7272110515354485,-16.51520488694497
-0.1365149412403234,-0.02400374308633194,-2.753797967787282,-18.156175421061945
0.13365166867436162,-0.03675055724895854,-0.7220686250009115,-6.523240837327095
0.10071502473734817,-0.09524207695644038,-3.6875648582677294,-18.234377047318
-0.10024888855594528,0.0957363765894268,13.170095740700532,-9.13760635176288
-0.07482183847787535,-0.1167051555789323,-0.3955555146584144,-19.290421258614018
-0.1375429946331281,-0.01735514269393981,3.712354573964004,-1.704570650900158
0.06858184488805628,-0.12048577733526386,17.402959020539527,-0.8069857138939458
0.053317090429569204,0.12797560302494917,,
-0.07684299498164994,-0.11539537745121921,0.09282171199954219,1.193404782197203
-0.1357699027181888,0.028089594193890052,1.3611029902814613,-6.4610839158994295
-0.13102819854430495,0.04532670434620328,-4.881046251386037,-17.646501133590455
-0.10268970672028377,0.0931607164211391,-4.133848404550499,-17.26693174878579
-0.13075092356046694,0.04613641740830381,-3.138641344044807,-18.00781149835485
0.04017818364440359,-0.13270866749864307,,
0.057627513307696866,-0.12611942701220435,-0.8088127709837843,-17.61294303214097
-0.13357295740865582,-0.03722761571782027,-4.193794475588709,-16.404335596843797
-0.07828120036318136,-0.11445695774917192,-2.7140124287124943,-16.716829578274588
-0.05871357955143408,0.12562668287691883,-3.3413535849420164,-17.26333310392837
-0.015806243009700655,-0.13777424723988407,1.1883881517470045,-3.912844965077421
0.13440043614065453,-0.03425613726268112,-4.339109636098263,-17.25127549628682
0.06183682222415592,-0.1241546044281963,5.678000626881121,-4.5151137865195
-0.03187584725148116,-0.13499011818593828,4.6299533143867,-10.528370603413324
0.07902233878923637,-0.11399363651361459,0.5101216946903044,-4.092305320922967
0.10209336703794192,-0.09390213681352656,3.865021138964259,-7.476832003331818
0.13658066541313799,-0.024244089067972065,,
-0.1367999335674334,-0.022980485541667813,-4.334819392815256,-10.6038333943445
-0.0037280009512993782,0.1386683892797674,-3.0715164970303523,-17.855380735011966
-0.07003781223917906,0.11973952358602877,2.7106847399432827,-5.40282914853547
0.005585805589493951,0.13860613619434695,-5.47465419516377,-18.578619053341622
-0.08289452479283346,0.11122783049693252,-2.9177516425336867,-17.39628574001626
-0.040219449928362565,0.13277467067713072,,
0.001422852001066505,-0.13872615679167777,-3.8852555758558562,-17.424607245394412
0.096385854808155,0.09978451705864383,3.012870446426832,-3.2868218054452942
-0.1387221705101741,-0.0018629436537075305,0.12268808904178462,-9.846448854246864
0.1343402781412053,-0.03464548619893623,-0.6103979213386796,-2.7397536289868945
0.008215950266102404,-0.13849234704256422,-0.1257191001521395,-0.9053122456296574
0.13245581329947095,-0.04127775360877515,-2.3006343125925417,-18.188927428479893
0.005058206209757354,-0.13865468222851277,0.449819572831118,-9.903598303938402
0.06971899265120896,-0.11995908785806669,-3.995967723138476,-17.536502186018474
0.06902205017819969,0.12036542447303056,,
0.11057585404599257,0.08382017841419756,-2.6530105446818166,-17.517784048138274
0.05542024012826901,0.12721208162154327,-2.7322139533166925,-17.690782115592565
-0.030089040855898034,0.1354647651647098,,
0.10691579101633301,0.08846041580261435,-3.1139056777250715,-17.53213166167575
0.13871354042359207,0.0039999709218624694,-2.8859819059384892,-17.903234961204404
0.1015169141832021,0.09462177419951413,1.432126611320406,-1.938940820664673
0.09804685364440946,-0.0982178725259339,-3.2585341062623785,-17.541768255968538
0.13580402204518763,-0.0286293062202937,3.226470298009007,-5.727080121459957
0.011051434606038388,-0.1383568732089151,5.437156966117758,-6.414954945993402
0.13252361618052427,0.04126242231076507,,
-0.08119125648033365,-0.11257485001448359,,
-0.13667804230752023,0.024176099980376075,,
-0.12459319512770266,0.06117507176238348,3.7389120372476707,-8.120650926699618
-0.10824579333878197,0.08688949362956805,-4.1246151261747155,-16.112630518848455
-0.06785418874435226,-0.12109203489455544,-3.399523968639755,-17.46186127773834
0.026783233248890967,-0.13620303915340962,3.520750147159908,-8.852583083844419
-0.0745932012940634,-0.11706789452134232,2.7461291144152606,-9.148795512582682
0.12792132605338738,0.05390434030379622,,
-0.07326705060172203,0.11790748796538579,-2.4335715530510993,-18.217358788693115
-0.02499282962045537,0.13655415110868774,,
0.13561206032244216,0.029696717521477182,2.2296435520819324,-5.80744583454263
0.025420413087531946,-0.13648035180173543,-3.7995447814872954,-17.653494508455932
0.12406757058772881,0.06229368191635174,3.60189126414701,-4.645547724145675
0.015746622843730185,0.13793552866002684,4.517647513122321,-9.35609542323629
0.13777100343039272,-0.01719211465466879,1.2574371045922712,-2.402342113959945
0.1372546148592028,-0.02092742597269448,,
0.13167560427332792,-0.04402878207326194,3.251368024459235,-5.038618154294772
-0.022465300379930046,0.13701924688213435,1.8263171073461664,-3.950714650762566
-0.1288361158703245,-0.05178880681751266,-4.1329629348506725,-9.16361639817018
0.12261364895908947,-0.06516837450513749,-4.665519885189547,-14.26377063978154
-0.09855588474828476,-0.0978190080552353,,
0.12351808913021219,0.06347891118930574,-2.7509484611974853,-17.56431691353415
-0.07561294789073546,0.11649717772156687,,
-0.026972507410462403,-0.1362467959032947,-5.0833392422463115,-18.635336491956963
0.12104432097469472,-0.06811020261920159,-2.825063565528499,-17.568375693239954
0.08627975771376739,-0.10884942323066495,3.222340983535165,2.2277259620956604
0.13324558175127557,-0.03921911814572667,0.6208978829640931,-2.397710355257731
-0.12978614613871248,-0.0494812870609287,3.3383242927811003,-6.149339369739307
-0.13825580684014704,-0.013406243601654325,2.3586068238741125,-8.034831981015376
-0.11414478702148004,-0.07916370800389867,,
0.06412424508195194,-0.12324132603698056,-2.0154571329274424,-3.1556028931626328
0.10405919299365261,-0.09207668040514828,-2.533964278548777,-17.170796899772498
-0.07529140036031104,0.11678944923009382,-2.949252943131844,-17.57496075772414
0.11806068249881076,-0.07328208472483472,-3.264783939535358,-16.957056711922274
0.10642932953483773,-0.08934346645338184,-3.0069969890387713,-17.621707154208828
0.10571644208898888,-0.09019115815462588,-4.262558359574738,-18.48450828914985
-0.0928235523096171,0.10341702274831475,-0.635408380686721,-17.48412126103969
-0.13233060213797526,0.04244035094719919,-2.6717677327271443,-19.20320604883688
